avg_speed,std_accel,distance_mean,start2end_distance,straightness,straightness2,sinuosity,intensityUse,intersections
14.863259306195333,1.3360245698986053,56.645440290739685,9149.922781264491,0.44030848830585356,0.5148994575452713,2.9324564569849034,262.33852535882704,2
13.6609770751706,1.2017641397358332,60.028084768793455,2154.4004812590797,0.25084372926731735,0.3270283879096935,2.972170749136019,406.3734542164072,9
12.700435954130839,1.087848598169972,58.57872171995091,2690.5173707540057,0.085085065114262,0.1475670206152563,3.4838639974918144,870.4738518096465,21
5.884207462061039,0.4976730044212102,27.820880269261743,1205.0785277430443,0.03684207047918125,0.17903776398291257,4.2393643511282155,736.6643063063106,30
5.873079190468423,0.4973152855545987,29.55076648253915,3974.123236472864,0.16814323046844076,0.3338607816408251,3.1615864086291947,385.5735212474664,21
5.706983272896937,0.4802792586768146,32.072674758647565,8850.983320697756,0.5194829777402358,0.6186945892962072,2.9243788931505823,230.89757780311356,11
16.10947419461795,1.1926459337433601,150.82169959709054,4267.378662325771,0.9527555153209866,0.9542092249896033,0.6612919100324067,160.04563925123895,0
14.973849578408839,0.8729921401272527,331.8362171463154,4611.272229019277,0.9921211833395253,0.992157329136807,0.24145191444861855,152.71195624725559,0
12.86315285661421,0.40622633082083687,469.084215814952,9200.93898053127,0.729297556283789,0.8259598243339017,0.7609832262850178,155.59572142893873,0
7.564409447952148,0.3741808947310225,181.48256659879655,6192.271855252568,0.22434387477468914,0.5193734483422626,1.5370968244028493,276.0418052198352,9
9.502924512404377,0.48218648519461965,126.25198131390961,8837.470648253737,0.4733548208189562,0.582708349922395,1.9328448700320067,225.52038315216237,9
10.212445330219488,0.600568483349887,115.30006504561447,6581.480327791963,0.7406955263674436,0.779169863103942,1.9706017653358507,172.10978362528488,8
15.68554349569313,1.0410970330593032,152.74126854308858,7328.073518026597,0.9981699757865397,0.9981699757865397,0.6320424626011548,205.66680579582382,0
15.648698932374993,1.1856959607015998,111.37686060492359,7533.772897275273,0.9986417034368122,0.9986417034368122,0.6321691876754567,240.45124301013246,0
15.543492942133291,1.1486415043505402,103.61300603855358,7051.44039441188,0.9993453536050351,0.9993453536050351,0.6336216254997269,280.02472927586973,0
15.39623169122172,1.1679477160919034,103.83791454299399,7664.807160031303,0.9940595443340007,0.9940595443340007,0.644218175412819,288.941908749435,0
15.460204827971872,1.3791407708554075,75.86503021245106,5987.243273295555,0.9778354717402197,0.9778354717402197,0.655955602646507,209.47180682356944,0
15.423151173188154,1.459675355813917,52.279093857022865,3507.811827972435,0.6861059246196494,0.7788649483042979,1.242716552628165,216.28417897369548,0
14.85688808489625,1.4366523169395824,44.898896873118105,8935.386983643892,0.37738471253032063,0.48652592499320907,2.347305431397024,300.4946147882303,4
5.959152484220157,0.566516390843456,18.512506022476483,4008.9136577852705,0.1217882543518903,0.3092685912175783,6.898637838475099,477.6475892648541,43
5.300001754643092,0.4768212148503316,19.098951583515145,7028.643615578166,0.5725269345199755,0.5888087961410585,6.09041298551415,260.31451731503176,36
4.193137527456977,0.3590351641060476,18.64046872954473,6195.354326253865,0.68865518905129,0.7645064270569409,5.027926481563678,209.67647017773908,35
13.809522208830238,0.8703276392331638,160.37240084527758,6206.728417390811,0.967779835837284,0.9741463225892638,0.4218122974224082,254.59738175093884,0
15.935054598279404,1.0824774613075092,165.78068608248066,4516.082914280194,0.9509432890238426,0.9587829744106964,0.6617156334356264,188.20722638987888,0
16.045392089997428,1.2566584872120237,94.65158128092038,3438.1891983641453,0.7392870625238352,0.7811417012023963,1.5361325934130994,181.32628203952984,1
16.12902492493233,1.2375814323304228,89.54093817835265,1907.6426605656995,0.7174302202219923,0.7559499546296612,1.5169385724246462,208.20552937048538,1
16.216559729002064,1.1465043458787691,101.75835316702774,819.3684577444659,0.7747939846171195,0.8111767149542431,1.503237690348703,240.01896788356734,1
16.391691031009557,0.9724414884440803,123.65717557789586,455.59755648804355,0.993356933970707,0.9940980781453517,0.24533702149972553,254.82242004820503,0
4.685814979140328,0.23110458365580805,134.72418529665134,7484.871879538711,0.7532306077885762,0.8187257959963025,1.061555196011423,169.76616167791946,36
3.9933016899482645,0.14330982689604213,124.59527141730082,807.7599432245221,0.1280349884976447,0.4979118836196876,1.9296366377832612,295.1588682914659,38
11.583636014289137,0.515269396524267,270.5320111726549,1366.084443327395,0.2381004526486975,0.5042461241986985,1.335236796791086,301.4551993333357,5
12.239879895689343,0.6130999972487328,294.6422557420408,2269.055896346713,0.20204617224936477,0.33017068365517155,1.5930501498730951,407.19910593991176,4
13.367162545177603,0.6620600830028143,304.5866681274331,6231.869609822762,0.25272993317524545,0.3864395086061564,1.594165707328164,353.6143395807931,2
12.803599760799058,0.7358629627938433,284.1679753551599,5440.327284933889,0.25286760005902975,0.3008929520195059,1.9058435611475186,430.68579519633136,9
13.199484389754476,0.7685865641304744,218.3079266507636,1399.6959559816903,0.030070578512285298,0.2808912625631898,1.8908686849446033,508.4474018200747,14
9.994850233617761,0.6470638024580866,158.32277926339057,1574.8715336806404,0.01965574733959514,0.2813741128043672,2.187073792213737,522.0181310714793,21
8.224432273298204,0.5099021930834244,152.70110385561318,3558.828128958045,0.17567493403696408,0.35232504375821616,2.5540950275946486,364.8533613014015,17
2.9725312963988797,0.17137972409390173,81.11550050479941,937.6099498916531,0.21717299375171575,0.5545637040973924,1.3699089673102702,429.2590438228825,148
9.362505749037778,0.7666141169872455,50.75510541976,7926.014116237411,0.8503752909412929,0.9007519820269202,2.4753731219724364,143.85818592927671,141
16.274569559143586,1.3854893826900336,68.3821154533563,2147.7595751547947,0.9753690349143413,0.9753690349143413,0.7302332022777764,138.82483673659536,0
16.2950392109524,1.406842883555907,68.17227694062124,5325.0347991229355,0.9708185317821763,0.972321096140406,0.702473411659469,159.66869991377686,0
16.238410642027706,1.3103839643272472,79.43576336304821,6703.284014325902,0.9626613259796075,0.9696065363282809,0.7422710828085143,219.92017327031942,0
16.12068398224051,1.2185584900489401,95.24850038148958,4877.760418959744,0.6218423302733029,0.7684363313258715,0.945473802835746,257.6355893385482,0
16.271660722669754,1.2358478644835573,101.65592092807817,1462.1113989242456,0.277390844565928,0.5793648182264042,0.9883031035911479,222.1748815418973,0
16.42682990371871,1.3935969244222242,81.67220782333128,9221.779098886449,0.6308385986777699,0.7917532428843022,1.2239506347190208,162.49574991302197,0
16.300385255829486,1.4501219216136252,80.00126601529486,7968.978774833954,0.5279262355011076,0.5973269973711365,1.3204735194248893,243.5243651530817,1
16.27578063479149,1.4887235874722236,75.25025889118636,5602.991183896213,0.5857436113524814,0.633443543435429,1.4725241413908248,241.64019488299644,1
16.253402008841913,1.4316303001721906,63.16516797288629,8397.045973616254,0.56004405881693,0.6670438614299531,1.6736534393380986,226.22787194771843,0
15.760084321224621,1.2794450207862842,231.64553299350138,6497.782357381668,0.7404359071848893,0.8230663037993197,0.7426410765186702,165.0382194981973,0
14.869705201227303,0.9682013531904453,266.0955397235904,218.03116378786376,0.09107098072703906,0.449334191584974,1.0579823879920682,298.22476966683854,2
15.308002724992535,1.0092212994838659,195.958670308563,1562.0212296893653,0.308666405361319,0.5667601866904723,1.0987916308530343,233.5614687158745,0
15.531727796070355,0.955232143482028,254.54300397174703,2998.2468965491144,0.5830784885642853,0.7352214758645698,1.0210454642750881,213.09091135669954,0
14.8385464885646,0.9436320417201979,156.69995152487553,1294.1268035814924,0.8217033530347728,0.8494171672338372,1.037698238218163,212.8969559727735,0
13.891992990434018,1.1590240382461428,151.2253619630213,7495.555336444204,0.7097039404407074,0.8205762790266689,0.7711898842703491,158.55941592952607,1
14.861581752430952,1.3167309833588439,60.36079618492736,3091.412272816993,0.9785526102185031,0.9785526102185031,0.679597671115084,139.98654110871092,0
15.155711003289829,1.3845626096296169,56.93955293885877,3018.22223123886,0.7500643475298928,0.8188985563580246,0.916705257689443,178.28986551954281,0
15.39878597991302,1.4193069446696118,57.86415562433736,8972.374895740864,0.4491659864647021,0.5231644594599547,1.4683609842047973,259.6986914609335,1
15.387730635296318,1.4571198602533593,50.28015576970102,9260.896444127282,0.3580145168855109,0.43114163121343335,1.7776222398674535,349.12766394863445,1
15.38083033556993,1.441836573267782,51.283575747754,961.9783800227032,0.033942291564958385,0.37360656698115835,0.9650952025091243,380.26600601613126,1
15.300598393390741,1.436891812061902,52.45526525780535,425.67301963256074,0.023780285905714307,0.3733339553396738,1.1703992338423717,398.8253471899364,1
15.415028578677703,1.4423350364154044,53.27406555329669,9287.559401275465,0.36597755627537853,0.39182990754346936,1.031888268516901,387.46794828696324,4
15.42485356945699,1.4326839898194614,54.63371529524017,9258.658100345177,0.36595739563918295,0.4290882570905022,1.1445093277065543,392.468344706567,2
15.347148336869504,1.3835884831108163,58.818397000027744,1681.6297748919778,0.1461828421129161,0.47789661993811816,1.4540636128355804,279.7363628323644,0
15.238128542507546,1.267453346400415,71.34568775481472,6302.082386772869,0.4170933847364785,0.5002016212532524,1.076616156714109,257.0636860606006,0
15.04967693996272,1.2360764727493285,78.9726994855404,1066.416807356397,0.44741696835898176,0.639435078952912,1.1968260976092986,200.8903994663791,0
15.21939331849736,1.1101718764395105,205.61167895482436,2341.0700882888486,0.9884482425444117,0.9884482425444117,0.2598310312197228,142.22105858014973,0
4.236787052420249,0.199488019605046,105.89928702847214,7733.780281983591,0.28827346572113915,0.48143407170583613,1.2022374696407887,339.0808898492593,4
4.32204944694015,0.22334774014330805,70.57389726978782,1458.6609831616813,0.21394465508829796,0.31814956593603605,1.943023073487192,420.39984654351696,11
5.864456528331952,0.35926786861490495,69.69778572040829,1807.617440220509,0.05056377273025487,0.3629749685854024,2.0063894983702077,355.2871555044923,9
3.2514220408066454,0.18925106478914772,36.19559166446974,3704.0424077164416,0.40876813169794984,0.5793318511449972,3.1453506062767755,270.3760832378383,143
4.880902659246765,0.3300295798492562,52.84066606611378,8981.930466937107,0.43993165034223475,0.585679799701765,1.9646267542378484,220.19161274016705,136
4.443974481489896,0.3041017023367836,53.778950264262946,3057.9597033989726,0.821114772766517,0.8349513661498035,1.8726171895480046,165.22844254473836,136
16.047782645778902,1.2763396161701288,92.86073917548705,7111.647647287029,0.9831011587953424,0.9831011587953424,0.64979079461612,224.5602099322239,0
16.22715699049616,1.2937028082958637,107.38945843245283,7301.344763831733,0.9973674551439499,0.9973674551439499,0.6365804316535176,299.5183926305516,0
16.289530023036694,1.3513703155464118,84.82752250649278,3810.104966961255,0.9963592067936234,0.9963592067936234,0.6805367192623147,249.34389548868785,0
16.328696230106342,1.3954051711219306,91.93337880562473,7244.097775931284,0.9980527063261151,0.9980527063261151,0.6314526118554419,200.5327820176649,0
16.108151478913104,1.5014767651348147,64.71086869067797,123.43514831445941,0.8882034465542477,0.8882034465542477,0.7808518295702543,156.15584768454104,0
16.190418082695107,1.585021585541641,47.79583010050067,2062.020116676509,0.7207209447214522,0.7895860320948206,0.8607909031871883,177.3178841205274,0
16.212277751515845,1.5767019023450521,48.48265508720498,5306.923489112424,0.6083942104191854,0.7263253009317149,0.8675449587436479,182.89196219650938,0
16.45496759427834,1.5833091681253888,49.80324107614417,2296.0330954737333,0.9073947969616019,0.9376248927042733,1.0712914246849772,137.10089590517808,0
16.512994432905376,1.5549199657895103,52.34466528548361,4595.077094878533,0.9957720290148232,0.9957720290148232,0.662202301648672,130.8141856187519,0
16.321051333361265,1.4557167717324635,59.62113593348919,6237.449235394232,0.9938714250343615,0.9938714250343615,0.6695111771398339,133.58799708309348,0
16.14688019641273,1.4008372078042397,67.24643914492826,9268.09005822466,0.9960779598867986,0.9960779598867986,0.760475325289522,136.5863692322907,0
11.51072846807675,0.7136334070293703,207.07614957176656,8828.75220099506,0.45399520536370325,0.6088596559667881,1.2729541105563393,265.28780424477515,2
5.816405125231188,0.24603288810385482,179.12639416964672,4254.88012504342,0.5925296971465376,0.6352331693944435,1.69063378340254,208.81704217398806,1
15.088763610859443,0.9164054489328136,184.644652072454,7635.461481517367,0.9889079138607094,0.991260715354938,0.629280137752254,350.6620587743372,0
14.814360872972237,0.9620007856339569,127.65577919331318,515.446049548722,0.7749114780470127,0.8588112989903053,1.0944268281166527,338.03539736930975,0
6.68351668395062,0.49028959428755203,40.004637957445745,8228.668553560527,0.5495983086465919,0.5962748761133568,3.619796616185344,387.3818822102069,9
3.7007721891277963,0.2935139132734076,40.68513439468172,9267.700644275119,0.5895497109590835,0.598960698728976,1.28793514525263,339.5628835732623,13
8.98894261584843,0.32384912534871063,1093.575569520709,825.1481271714249,0.8611681446509122,0.9035223173872058,0.8184574866122034,147.16415024478522,0
10.058676675921607,0.19746869636890346,1514.7921208618054,9039.217119624222,0.9659498853900215,0.9743556191271238,0.9007218503642488,138.70545313382144,0
1.8357119260846193,0.0037398635521082553,950.2010949785778,1239.6167471595031,0.5567976589201552,0.6632758972881279,1.1535373648077432,194.14884192864824,1
2.2226126858296995,0.003778887488779491,792.1719828355396,9140.47400642827,0.7110252838731609,0.7688989628236617,1.0879589201379118,173.52386934994428,1
1.0785346866682075,0.014435949708378505,1060.1180764088665,5568.2970464450245,0.9594276152964352,0.9594276152964352,0.7093899616551922,152.09518138856546,1
19.502102278942303,1.6981655516465124,91.43033464754053,8325.019499610315,0.90228416005713,0.9256273895294119,0.723718480420764,153.69183239366902,0
19.04410862930431,1.7422269117323994,64.45327877265215,2387.4417558233117,0.8508507612456386,0.8843899591751502,0.7748397941330292,198.35692387587056,0
18.553391944652557,1.7641054952742374,57.60778737434304,9319.801203805091,0.8855730116555819,0.892415756405894,0.7650503978704487,162.146538274648,0
